gp9999_28	jpn	彼の能力に対する自信は依然として揺るぎないです。
gp9999_29	jpn	彼は自分の能力に対する自信が依然として揺るぎない。
gp9999_30	jpn	彼の能力に対する自信は相変わらず揺るぎないです。
gp9999_31	jpn	彼は自分の能力に対する自信が相変わらず揺るぎない。
gp9999_32	jpn	治療を受けているが、患者の状態は依然として重篤です。
gp9999_33	jpn	治療しているのに、患者の状態は依然として重篤だ。
gp9999_34	jpn	治療を受けているが、患者の状態はまだ重篤です。
gp9999_35	jpn	治療しているのに、患者の状態はまだ重篤だ。
gp9999_36	jpn	数十年前の研究結果は、依然として今日でも極めて関連性が高いです。
gp9999_37	jpn	何十年も前の研究結果は、依然として今でもとても関連性が高い。
gp9999_38	jpn	数十年前の研究結果は、未だに今日でも極めて関連性が高いです。
gp9999_39	jpn	何十年も前の研究結果は、未だに今でもとても関連性が高い。
gp9999_0	jpn	その古い花瓶には価値がない。
gp9999_1	jpn	その古い花瓶には価値がありません。
gp9999_2	jpn	その古い花瓶は使えない。
gp9999_3	jpn	彼と議論することには価値がない。
gp9999_4	jpn	彼と議論することには価値がありません。
gp9999_5	jpn	彼と議論するのは価値がない。
gp9999_6	jpn	彼と議論するのは無駄だ。
gp9999_7	jpn	彼と議論するのは無駄です。
gp9999_8	jpn	そのような決断は会社の将来にとって価値がない。
gp9999_9	jpn	そのような決断は会社の将来にとって価値がありません。
gp9999_10	jpn	そのような決断は会社の将来にとって役に立たない。
gp9999_11	jpn	そのような決断は会社の将来にとって役に立ちません。
gp9999_12	jpn	努力なしでは勝利に価値はない。
gp9999_13	jpn	努力なしでは勝利に価値はありません。
gp9999_14	jpn	努力なしでは勝利はつまらない。
gp9999_15	jpn	努力なしでは勝利はつまらないです。
gp9999_16	jpn	成長しなければ、人生に価値がないだろう。
gp9999_17	jpn	成長しなければ、人生に価値がありませんだろう。
gp9999_18	jpn	成長しなければ、人生はつまらないだろう。
gp9999_19	jpn	成長しなければ、人生はつまらないでしょう。
gp9999_20	jpn	傷のあるダイヤモンドは宝石として価値がない。
gp9999_21	jpn	傷のあるダイヤモンドは宝石として価値がありません。
gp9999_22	jpn	傷のあるダイヤモンドは宝石として完璧ではない。
gp9999_23	jpn	傷のあるダイヤモンドは宝石として完璧ではありません。
gp9999_24	jpn	そんなわずかなお金は家を建てるのには価値がない。
gp9999_25	jpn	そんなわずかなお金は家を建てるのには価値がありません。
gp9999_26	jpn	そんなわずかなお金は家を建てるのには足りない。
gp9999_27	jpn	そんなわずかなお金は家を建てるのには足りません。
gp9999_28	jpn	他人を尊重しなければ、あなたの言葉に価値はない。
gp9999_29	jpn	他人を尊重しなければ、あなたの言葉に価値はありません。
gp9999_30	jpn	他人を尊重しなければ、あなたの言葉は説得力がない。
gp9999_31	jpn	他人を尊重しなければ、あなたの言葉は説得力がありません。
gp9999_32	jpn	彼らが買った骨董品は偽物で、価値がないそうだ。
gp9999_33	jpn	彼らが買った骨董品は偽物で、価値がありませんそうです。
gp9999_34	jpn	彼らが買った骨董品は偽物で、儲からないそうだ。
gp9999_35	jpn	彼らが買った骨董品は偽物で、儲からないそうです。
gp9999_36	jpn	強制力のない合意は価値がない。
gp9999_37	jpn	強制力のない合意は価値がありません。
gp9999_38	jpn	強制力のない合意は無効だ。
gp9999_39	jpn	強制力のない合意は無効です。
gp9999_40	jpn	料理人にとって、新鮮でない材料を使うのは、料理に価値がないことに等しい。
gp9999_41	jpn	料理人にとって、新鮮でない材料を使うのは、料理に価値がありませんことに等しい。
gp9999_42	jpn	料理人にとって、新鮮でない材料を使うのは、料理が美味しくないことに等しい。
gp9999_43	jpn	料理人にとって、新鮮でない材料を使うのは、料理が美味しくないことに等しいです。
gp9999_44	jpn	情熱なくして生きる人生は価値がない。
gp9999_45	jpn	情熱なくして生きる人生は価値がありません。
gp9999_46	jpn	情熱なくして生きる人生はつまらない。
gp9999_47	jpn	情熱なくして生きる人生はつまらないです。
gp9999_0	jpn	これは信じられない！
gp9999_1	jpn	これは信じられません！
gp9999_2	jpn	これは本当に信じられない！
gp9999_3	jpn	これはありえない！
gp9999_4	jpn	まさか、これが？
gp9999_5	jpn	彼女の優しさは信じられない。
gp9999_6	jpn	彼女の優しさは信じられません。
gp9999_7	jpn	彼女の優しさはまったく信じられない。
gp9999_8	jpn	彼女の優しさは想像できない。
gp9999_9	jpn	たった数年でこんなに変わるなんて信じられない。
gp9999_10	jpn	たった数年でこんなに変わるなんて信じられません。
gp9999_11	jpn	たった数年でこんなに変わるとは信じられない。
gp9999_12	jpn	たった数年でこんなに変わるなんてありえない。
gp9999_13	jpn	彼が宝くじに当たったと聞いた。本当に信じられない！
gp9999_14_1_of_2	jpn	彼が宝くじに当たったと伺いました。
gp9999_14_2_of_2	jpn	本当に信じられません！
gp9999_15	jpn	彼が宝くじに当たったと聞いた。マジで信じられない！
gp9999_16	jpn	彼が宝くじに当たったと聞いた。まさか！
gp9999_17	jpn	この職人技はまさに信じられないほどだ。
gp9999_18	jpn	この職人技はまさに信じられないほどでございます。
gp9999_19	jpn	この職人技は信じられないくらい見事だ。
gp9999_20	jpn	この職人技はまさに驚くべきだ。
gp9999_21	jpn	彼らが生き残ったことは信じられない。
gp9999_22	jpn	彼らが生き残ったことは信じられません。
gp9999_23	jpn	彼らが生き残ったなんて、信じられない。
gp9999_24	jpn	彼らが生き残ったことは奇跡だ。
gp9999_25	jpn	楽しい時は時間が経つのが信じられないほど早い。
gp9999_26	jpn	楽しい時は時間が経つのが信じられませんほど早いです。
gp9999_27	jpn	楽しい時間は信じられないくらいあっという間だ。
gp9999_28	jpn	楽しい時は時間が経つのが嘘みたいに早い。
gp9999_29	jpn	彼女が1日でこなした仕事の量は信じられない。
gp9999_30	jpn	彼女が1日でこなした仕事の量は信じられません。
gp9999_31	jpn	彼女の1日の仕事量は信じられない。
gp9999_32	jpn	彼女が1日でこなした仕事の量は驚異的だ。
gp9999_33	jpn	あれだけ努力したのに、結果は信じられないものだった。
gp9999_34	jpn	あれだけ努力いたしましたのに、結果は信じられないものでございました。
gp9999_35	jpn	あれだけ努力したのに、結果は信じられないようなものだった。
gp9999_36	jpn	あれだけ努力したのに、結果はまさかのものだった。
gp9999_37	jpn	彼の変貌は信じられないほどで、ほとんど誰かわからなかった。
gp9999_38	jpn	彼の変貌は信じられないほどで、ほとんどどちら様かわかりませんでした。
gp9999_39	jpn	彼の変貌は信じられないくらいだった。
gp9999_40	jpn	彼の変貌は見違えるほどで、ほとんど誰かわからなかった。
gp9999_0	jpn	安全優先。
gp9999_1	jpn	安全が優先です。
gp9999_2	jpn	安全が一番だ。
gp9999_3	jpn	私たちは顧客満足を何よりも優先します。
gp9999_4	jpn	弊社は顧客満足を何よりも優先いたします。
gp9999_5	jpn	顧客満足を最も優先します。
gp9999_6	jpn	私たちは顧客満足に何よりも重きを置きます。
gp9999_7	jpn	緊急の課題は優先的に処理されます。
gp9999_8	jpn	緊急の課題は優先されるべきです。
gp9999_9	jpn	緊急の課題は優先的に処理するべきです。
gp9999_10	jpn	緊急の課題はまず処理されます。
gp9999_11	jpn	緊急時には、人命救助が優先されます。
gp9999_12	jpn	緊急時には、人命救助が優先される。
gp9999_13	jpn	緊急時には、人命救助を優先すべきです。
gp9999_14	jpn	緊急時には、人命救助が一番だ。
gp9999_15	jpn	電車では高齢者が優先席を利用できます。
gp9999_16	jpn	電車の優先席は高齢者用です。
gp9999_17	jpn	電車では高齢者が優先されます。
gp9999_18	jpn	電車では高齢者が先に座ります。
gp9999_19	jpn	家族が優先だよ。
gp9999_20	jpn	家族が優先よ。
gp9999_21	jpn	家族が優先です。
gp9999_22	jpn	家族が大事だよ。
gp9999_23	jpn	この仕事では私の個人的な感情は優先されません。
gp9999_24	jpn	この仕事では私の個人的な感情は優先されない。
gp9999_25	jpn	この仕事では私の個人的な感情は無視されます。
gp9999_26	jpn	彼らは品質よりも利益を優先しました。
gp9999_27	jpn	彼らは品質よりも利益を優先した。
gp9999_28	jpn	彼らは利益を優先したのです。
gp9999_29	jpn	彼らは品質よりも利益を先に考えました。
gp9999_30	jpn	効率を優先すれば、プロセスはより単純になります。
gp9999_31	jpn	効率を優先したら、プロセスはより単純になります。
gp9999_32	jpn	効率を優先するなら、プロセスはより単純になります。
gp9999_33	jpn	効率が一番なら、プロセスはより単純になります。
gp9999_34	jpn	非常口では、女性と子供が優先されます。
gp9999_35	jpn	非常口では、女性と子供が優先される。
gp9999_36	jpn	非常口では、女性と子供を優先することになっています。
gp9999_37	jpn	非常口では、女性と子供が優先です。
gp9999_38	jpn	非常口では、女性と子供が先に行きます。
gp9999_0	jpn	先へ進んでください。
gp9999_1	jpn	どうぞ、先へ。
gp9999_2	jpn	先行って。
gp9999_3	jpn	前へ進んでください。
gp9999_4	jpn	ペンの先が折れている。
gp9999_5	jpn	ペンの先が折れています。
gp9999_6	jpn	ペン先折れてる。
gp9999_7	jpn	ペンの端が折れている。
gp9999_8	jpn	先ほど彼を見かけました。
gp9999_9	jpn	先ほど彼見かけた。
gp9999_10	jpn	先ほど彼をお見かけしました。
gp9999_11	jpn	少し前に彼を見かけました。
gp9999_12	jpn	先のことは誰も分からない。
